0;30756;72102924
0;30757;72102924
0;30758;72102924
0;30759;72102953
0;30760;72102993
0;30761;72103033
0;30762;72103073
0;30763;72103073
0;30764;72103074
0;30765;72103114
0;30766;72103114
0;30767;72103114
0;30768;72103115
0;30769;72103116
0;30770;72103153
0;30771;72103153
0;30772;72103154
0;30773;72103154
0;30774;72103155
0;30775;72103155
0;30776;72103185
0;30777;72103193
0;30778;72103193
0;30779;72103194
0;30780;72103194
0;30781;72103195
0;30782;72103195
0;30783;72103196
0;30784;72103196
0;30785;72103256
0;30786;72103257
0;30787;72103257
1;30788;72103264
1;30789;72103264
1;30790;72103265
1;30791;72103265
1;30792;72103266
1;30793;72103266
1;30794;72103267
1;30795;72103267
1;30796;72103268
1;30797;72103268
1;30798;72103269
1;30799;72103269
1;30800;72103270
1;30801;72103270
1;30802;72103323
1;30803;72103323
1;30804;72103323
1;30805;72103323
1;30806;72103323
1;30807;72103324
1;30808;72103324
1;30809;72103324
1;30810;72103325
1;30811;72103325
1;30812;72103326
1;30813;72103327
1;30814;72103327
1;30815;72103328
1;30816;72103328
1;30817;72103329
1;30818;72103329
1;30819;72103330
2;30820;72103338
2;30821;72103338
2;30822;72103338
2;30823;72103338
2;30824;72103338
2;30825;72103339
2;30826;72103340
2;30827;72103340
2;30828;72103340
2;30829;72103341
2;30830;72103341
2;30831;72103342
2;30832;72103342
2;30833;72103343
2;30834;72103343
2;30835;72103344
2;30836;72103344
2;30837;72103345
2;30838;72103345
2;30839;72103346
2;30840;72103346
2;30841;72103347
2;30842;72103347
2;30843;72103348
2;30844;72103348
2;30845;72103348
2;30846;72103349
2;30847;72103351
2;30848;72103351
2;30849;72103351
2;30850;72103352
2;30851;72103352
3;30852;72103359
3;30853;72103359
3;30854;72103360
3;30855;72103360
3;30856;72103393
3;30857;72103394
3;30858;72103394
3;30859;72103395
3;30860;72103396
3;30861;72103396
3;30862;72103398
3;30863;72103398
3;30864;72103399
3;30865;72103399
3;30866;72103400
3;30867;72103400
3;30868;72103401
3;30869;72103401
3;30870;72103401
3;30871;72103402
3;30872;72103402
3;30873;72103403
3;30874;72103403
3;30875;72103404
3;30876;72103404
3;30877;72103405
3;30878;72103405
3;30879;72103406
3;30880;72103406
3;30881;72103407
3;30882;72103407
3;30883;72103408
4;30884;72103415
4;30885;72103415
4;30886;72103416
4;30887;72103416
4;30888;72103416
4;30889;72103417
4;30890;72103417
4;30891;72103418
4;30892;72103418
4;30893;72103419
4;30894;72103419
4;30895;72103420
4;30896;72103420
4;30897;72103421
4;30898;72103421
4;30899;72103422
4;30900;72103422
4;30901;72103423
4;30902;72103423
4;30903;72103424
4;30904;72103424
4;30905;72103454
4;30906;72103455
4;30907;72103455
4;30908;72103455
4;30909;72103456
4;30910;72103456
4;30911;72103457
4;30912;72103457
4;30913;72103458
4;30914;72103458
4;30915;72103459
5;30916;72103466
5;30917;72103466
5;30918;72103467
5;30919;72103467
5;30920;72103468
5;30921;72103468
5;30922;72103468
5;30923;72103469
5;30924;72103469
5;30925;72103470
5;30926;72103470
5;30927;72103471
5;30928;72103471
5;30929;72103472
5;30930;72103472
5;30931;72103473
5;30932;72103473
5;30933;72103474
5;30934;72103474
5;30935;72103475
5;30936;72103475
5;30937;72103476
5;30938;72103476
5;30939;72103477
5;30940;72103477
5;30941;72103478
5;30942;72103478
5;30943;72103479
5;30944;72103479
5;30945;72103479
5;30946;72103480
5;30947;72103480
6;30948;72103488
6;30949;72103488
6;30950;72103489
6;30951;72103489
6;30952;72103490
6;30953;72103490
6;30954;72103490
6;30955;72103491
6;30956;72103491
6;30957;72103492
6;30958;72103492
6;30959;72103493
6;30960;72103493
6;30961;72103494
6;30962;72103494
6;30963;72103495
6;30964;72103496
6;30965;72103496
6;30966;72103497
6;30967;72103497
6;30968;72103498
6;30969;72103498
6;30970;72103499
6;30971;72103499
6;30972;72103500
6;30973;72103500
6;30974;72103501
6;30975;72103521
6;30976;72103522
6;30977;72103522
6;30978;72103523
6;30979;72103523
7;30980;72103530
7;30981;72103531
7;30982;72103531
7;30983;72103531
7;30984;72103532
7;30985;72103532
7;30986;72103533
7;30987;72103534
7;30988;72103534
7;30989;72103534
7;30990;72103535
7;30991;72103537
7;30992;72103537
7;30993;72103537
7;30994;72103537
7;30995;72103537
7;30996;72103538
7;30997;72103539
7;30998;72103540
7;30999;72103540
7;31000;72103540
7;31001;72103541
7;31002;72103541
7;31003;72103541
7;31004;72103542
7;31005;72103543
7;31006;72103543
7;31007;72103543
7;31008;72103544
7;31009;72103544
7;31010;72103545
7;31011;72103545
8;31012;72103553
8;31013;72103554
8;31014;72103554
8;31015;72103554
8;31016;72103554
8;31017;72103554
8;31018;72103555
8;31019;72103555
8;31020;72103556
8;31021;72103556
8;31022;72103557
8;31023;72103557
8;31024;72103558
8;31025;72103589
8;31026;72103590
8;31027;72103590
8;31028;72103591
8;31029;72103593
8;31030;72103593
8;31031;72103594
8;31032;72103594
8;31033;72103594
8;31034;72103594
8;31035;72103594
8;31036;72103595
8;31037;72103596
8;31038;72103596
8;31039;72103596
8;31040;72103597
8;31041;72103597
8;31042;72103598
8;31043;72103598
9;31044;72103606
9;31045;72103606
9;31046;72103606
9;31047;72103607
9;31048;72103608
9;31049;72103608
9;31050;72103609
9;31051;72103609
9;31052;72103610
9;31053;72103610
9;31054;72103611
9;31055;72103611
9;31056;72103612
9;31057;72103612
9;31058;72103612
9;31059;72103613
9;31060;72103613
9;31061;72103614
9;31062;72103614
9;31063;72103615
9;31064;72103615
9;31065;72103616
9;31066;72103616
9;31067;72103616
9;31068;72103617
9;31069;72103618
9;31070;72103618
9;31071;72103618
9;31072;72103619
9;31073;72103619
9;31074;72103653
9;31075;72103654
10;31076;72103668
10;31077;72103668
10;31078;72103670
10;31079;72103671
10;31080;72103671
10;31081;72103671
10;31082;72103672
10;31083;72103672
10;31084;72103672
10;31085;72103672
